gene,auprc_mean,auprc_std,prevalence_mean
BAP1,0.3120238095238095,0.1259378085908003,0.2116666666666666
LATS2,0.7692307692307693,0.3175504122179701,0.1041666666666666
NF2,0.3236838624338624,0.089131338193882,0.2508333333333333
SETD2,0.4706349206349206,0.3863995480499196,0.0774999999999999
TP53,0.4039428164428164,0.3646884716501803,0.1708333333333333
TTN,0.2438492063492063,0.0243037333298135,0.1299999999999999
